esr_bps_hz,cdf
77.10728693475971,0.6477115117891817
77.12606558861165,0.6490984743411928
77.13041536011971,0.6504854368932039
77.15759833030434,0.651872399445215
77.19879094389785,0.6532593619972261
77.22090115286808,0.6546463245492372
77.24501580816931,0.6560332871012483
77.28726888678528,0.6574202496532594
77.30276945354984,0.6588072122052705
77.31155774922513,0.6601941747572816
77.39964237950396,0.6615811373092927
77.42852727766846,0.6629680998613038
77.48066866395844,0.6643550624133149
77.53964364790949,0.665742024965326
77.58999254670488,0.6671289875173371
77.62311114165931,0.6685159500693482
77.69756705464124,0.6699029126213593
77.70434227694584,0.6712898751733704
77.87111880051103,0.6726768377253814
77.89621294624487,0.6740638002773925
77.91395356183794,0.6754507628294036
78.00903425065543,0.6768377253814147
78.15596985684337,0.6782246879334258
78.18910407688793,0.6796116504854369
78.21944460264093,0.680998613037448
78.36660243653125,0.6823855755894591
78.42696130461039,0.6837725381414702
78.49949835179288,0.6851595006934813
78.59790645980391,0.6865464632454924
78.60940508278073,0.6879334257975035
78.62773928858536,0.6893203883495146
78.67169257055541,0.6907073509015257
78.78947016227443,0.6920943134535368
78.85190806456835,0.6934812760055479
78.85595730279745,0.694868238557559
78.89186447893361,0.6962552011095701
78.91367984194503,0.6976421636615812
79.02513574207232,0.6990291262135923
79.0737350256616,0.7004160887656034
79.15186253178534,0.7018030513176144
79.19002689653843,0.7031900138696255
79.20409486236032,0.7045769764216366
79.23596978423015,0.7059639389736477
79.26627763791777,0.7073509015256588
79.34365735787398,0.7087378640776699
79.35983035647406,0.710124826629681
79.45367300016275,0.7115117891816921
79.5343586541851,0.7128987517337032
79.62213338294988,0.7142857142857143
79.7665745349124,0.7156726768377254
79.77837621718801,0.7170596393897365
79.94354053794251,0.7184466019417476
80.00800365398678,0.7198335644937587
80.12112583981018,0.7212205270457698
80.1664228535386,0.7226074895977809
80.2030320420527,0.723994452149792
80.22318659194148,0.7253814147018031
80.2846135493931,0.7267683772538142
80.28834651590036,0.7281553398058253
80.34961295423513,0.7295423023578363
80.36608635294691,0.7309292649098474
80.3677917475026,0.7323162274618585
80.46868314018317,0.7337031900138696
80.50172406564465,0.7350901525658807
80.53944093306305,0.7364771151178918
80.63895942012311,0.7378640776699029
80.80638049579943,0.739251040221914
80.8196833508677,0.7406380027739251
80.82002298847677,0.7420249653259362
80.94299827952783,0.7434119278779473
81.14662727334358,0.7447988904299584
81.20363685050285,0.7461858529819695
81.26069094605182,0.7475728155339806
81.27599561907485,0.7489597780859917
81.34768859047036,0.7503467406380028
81.41673760076917,0.7517337031900139
81.44087657982942,0.753120665742025
81.48481267557223,0.7545076282940361
81.56416768133163,0.7558945908460472
81.67422954167715,0.7572815533980582
81.68881169968354,0.7586685159500693
81.69657366852316,0.7600554785020804
81.91372708954293,0.7614424410540915
81.9724264017087,0.7628294036061026
82.0103476219956,0.7642163661581137
82.06256677054759,0.7656033287101248
82.10904515806651,0.7669902912621359
82.18383433650517,0.768377253814147
82.20660554552353,0.7697642163661581
82.22559067281162,0.7711511789181692
82.24068597771257,0.7725381414701803
82.39899925878044,0.7739251040221914
82.45366320024459,0.7753120665742025
82.46256061862874,0.7766990291262136
82.46736455868884,0.7780859916782247
82.47716476247174,0.7794729542302358
82.48294721917355,0.7808599167822469
82.55202773012059,0.782246879334258
82.62850077545615,0.7836338418862691
82.66800304143125,0.7850208044382802
82.76610206525181,0.7864077669902912
82.81302127284769,0.7877947295423023
82.85498490839946,0.7891816920943134
82.85999324163936,0.7905686546463245
83.05573857826758,0.7919556171983356
83.0787730702028,0.7933425797503467
83.08500177199899,0.7947295423023578
83.18184784284664,0.7961165048543689
83.19608590572054,0.79750346740638
83.30609562593312,0.7988904299583911
83.42622392718708,0.8002773925104022
83.43042273832535,0.8016643550624133
83.4367844453941,0.8030513176144244
83.58972042373394,0.8044382801664355
83.8366421992392,0.8058252427184466
83.83867343991892,0.8072122052704577
83.96856359613227,0.8085991678224688
84.1934466423983,0.8099861303744799
84.34237766457339,0.811373092926491
84.44185836296188,0.812760055478502
84.46445680760077,0.8141470180305131
84.47543422092663,0.8155339805825242
84.51937028535946,0.8169209431345353
84.5650116037096,0.8183079056865464
84.66608872389857,0.8196948682385575
84.75560664413757,0.8210818307905686
84.75724798302434,0.8224687933425797
84.75883636306364,0.8238557558945908
84.76754437578998,0.8252427184466019
84.87377942917071,0.826629680998613
84.97364950597019,0.8280166435506241
84.98056987927623,0.8294036061026352
85.12751663547168,0.8307905686546463
85.13931840298069,0.8321775312066574
85.1741010927447,0.8335644937586685
85.39792126003032,0.8349514563106796
85.56800070033734,0.8363384188626907
85.5733981270315,0.8377253814147018
85.80644687977531,0.8391123439667129
85.95172021846834,0.840499306518724
86.07421416424425,0.841886269070735
86.30450219532807,0.8432732316227461
86.32975464166337,0.8446601941747572
86.44889575902613,0.8460471567267683
86.53022549961021,0.8474341192787794
86.68930206566019,0.8488210818307905
86.71227492311503,0.8502080443828016
86.74701236619548,0.8515950069348127
87.0862400331111,0.8529819694868238
87.22574718374199,0.8543689320388349
87.447127739049,0.855755894590846
87.4574737282447,0.8571428571428571
87.46783361903039,0.8585298196948682
87.56533787970632,0.8599167822468793
87.61091427490193,0.8613037447988904
87.71583799617953,0.8626907073509015
87.74480792905729,0.8640776699029126
87.78840761940755,0.8654646324549237
87.88500665683203,0.8668515950069348
87.97606545204177,0.8682385575589459
88.14939317536131,0.869625520110957
88.28875860426203,0.871012482662968
88.30481276633273,0.8723994452149791
88.33365138737618,0.8737864077669902
88.36249699394514,0.8751733703190014
88.42019842902889,0.8765603328710125
88.50075677481243,0.8779472954230236
88.53669769935864,0.8793342579750347
88.55604883104134,0.8807212205270458
88.5587234993198,0.8821081830790569
88.65731605040865,0.883495145631068
88.7759136208069,0.8848821081830791
88.78313617179124,0.8862690707350902
88.8390173722707,0.8876560332871013
88.97222980671083,0.8890429958391124
88.97780723806946,0.8904299583911235
89.10859914020459,0.8918169209431346
89.17702880825476,0.8932038834951457
89.32993583244472,0.8945908460471568
89.34623778499679,0.8959778085991679
89.42050942127065,0.897364771151179
89.534217369731,0.8987517337031901
89.64692375008532,0.9001386962552012
89.97475571815146,0.9015256588072122
90.02250241611019,0.9029126213592233
90.03007357791644,0.9042995839112344
90.0650496467269,0.9056865464632455
90.1750253722083,0.9070735090152566
90.26902978970854,0.9084604715672677
90.53870891496159,0.9098474341192788
90.79831038868434,0.9112343966712899
90.82841700369522,0.912621359223301
90.97011872533703,0.9140083217753121
91.10000317344686,0.9153952843273232
91.19440812577241,0.9167822468793343
91.45462797605883,0.9181692094313454
91.58221912043336,0.9195561719833565
91.63092388153223,0.9209431345353676
91.64643851560987,0.9223300970873787
91.72274236843518,0.9237170596393898
91.79977856555345,0.9251040221914009
91.95633132197402,0.926490984743412
