esr_bps_hz,cdf
54.31390511338166,0.44521497919556174
54.36922403666908,0.44660194174757284
54.385607025462974,0.44798890429958393
54.512766489171085,0.44937586685159503
54.512866516110854,0.4507628294036061
54.51806105767522,0.4521497919556172
54.53263412854146,0.4535367545076283
54.563851220046445,0.4549237170596394
54.58645109924056,0.4563106796116505
54.60308277438971,0.4576976421636616
54.60632252261821,0.4590846047156727
54.65484245415143,0.4604715672676838
54.68142215726807,0.4618585298196949
54.692904325885245,0.463245492371706
54.761972235638666,0.4646324549237171
54.79950858873729,0.46601941747572817
54.85418205446014,0.46740638002773927
54.89669642423168,0.46879334257975036
54.927524846032156,0.47018030513176146
55.05472161432674,0.47156726768377255
55.13835177516752,0.47295423023578365
55.14798516191776,0.47434119278779474
55.19913817065081,0.47572815533980584
55.237707102319305,0.47711511789181693
55.421291152397295,0.478502080443828
55.429786528524616,0.4798890429958391
55.45802661211779,0.4812760055478502
55.49409297019955,0.4826629680998613
55.58353650875396,0.4840499306518724
55.58413912743842,0.4854368932038835
55.59445495934948,0.4868238557558946
55.600594442157906,0.4882108183079057
55.61137791176499,0.4895977808599168
55.661681974958,0.4909847434119279
55.710247865856076,0.492371705963939
55.754471681298185,0.49375866851595007
55.777456455804,0.49514563106796117
55.84731154079261,0.49653259361997226
55.852784175825434,0.49791955617198336
55.854455314461674,0.49930651872399445
55.857717783721796,0.5006934812760055
55.88722123247771,0.5020804438280166
55.89953979118005,0.5034674063800277
55.914463292758455,0.5048543689320388
55.92042614153723,0.5062413314840499
55.95300533174842,0.507628294036061
55.982603646482445,0.5090152565880721
55.98437824410368,0.5104022191400832
56.04118625659569,0.5117891816920943
56.05190894706931,0.5131761442441054
56.05819959931964,0.5145631067961165
56.11503382195198,0.5159500693481276
56.134228011445124,0.5173370319001387
56.219104901060426,0.5187239944521498
56.226663585681315,0.5201109570041609
56.229374250211706,0.521497919556172
56.26675509905942,0.5228848821081831
56.3461085215234,0.5242718446601942
56.368658543830655,0.5256588072122053
56.37996924644421,0.5270457697642164
56.38574037823096,0.5284327323162274
56.39015869886625,0.5298196948682385
56.399811546509454,0.5312066574202496
56.428284707411194,0.5325936199722607
56.50042552020326,0.5339805825242718
56.589067981848586,0.5353675450762829
56.59653743666339,0.536754507628294
56.638249230911065,0.5381414701803051
56.639187496524265,0.5395284327323162
