esr_bps_hz,cdf
103.75210239937394,0.47434119278779474
103.78667995418527,0.47572815533980584
103.80444101960717,0.47711511789181693
104.3780593559082,0.478502080443828
104.52025393592653,0.4798890429958391
104.53171296613199,0.4812760055478502
104.7297087998059,0.4826629680998613
104.82289824052222,0.4840499306518724
104.82345972606925,0.4854368932038835
104.84808985514432,0.4868238557558946
104.87087742764395,0.4882108183079057
104.89966697591066,0.4895977808599168
104.9048017568215,0.4909847434119279
105.07361339075732,0.492371705963939
105.13919180808458,0.49375866851595007
105.25532340288224,0.49514563106796117
105.27293587261771,0.49653259361997226
105.36358813617909,0.49791955617198336
105.3966182955613,0.49930651872399445
105.40057522909441,0.5006934812760055
105.5102358028393,0.5020804438280166
105.57550066762353,0.5034674063800277
105.61521928616389,0.5048543689320388
105.6874306823666,0.5062413314840499
105.69712174369403,0.507628294036061
105.73824617132506,0.5090152565880721
105.81026629979662,0.5104022191400832
105.93745053187541,0.5117891816920943
105.98759433360755,0.5131761442441054
106.03115338511498,0.5145631067961165
106.12417702675523,0.5159500693481276
106.15079229727374,0.5173370319001387
106.28898423198154,0.5187239944521498
106.35506725801663,0.5201109570041609
106.35631423084126,0.521497919556172
106.4885529168143,0.5228848821081831
106.61672646526353,0.5242718446601942
106.6542697732111,0.5256588072122053
106.6699773056602,0.5270457697642164
106.76036552406221,0.5284327323162274
106.82268780417951,0.5298196948682385
106.86406151301644,0.5312066574202496
106.87956970273511,0.5325936199722607
106.91433230993601,0.5339805825242718
107.03943995341533,0.5353675450762829
107.10048556217122,0.536754507628294
107.10547731913181,0.5381414701803051
107.13513215836026,0.5395284327323162
107.15439923391276,0.5409153952843273
107.19963411038384,0.5423023578363384
107.21203297305294,0.5436893203883495
107.21414663670723,0.5450762829403606
107.26894113621537,0.5464632454923717
107.2738752958561,0.5478502080443828
107.37754558049105,0.5492371705963939
107.38335858858522,0.550624133148405
107.52088032955609,0.5520110957004161
107.58573037293259,0.5533980582524272
107.59378053118877,0.5547850208044383
107.63633725857994,0.5561719833564494
107.66434909585018,0.5575589459084604
