esr_bps_hz,cdf
109.37450844056228,0.21914008321775313
109.41459682152767,0.22052704576976423
109.4425509056625,0.22191400832177532
109.70270885513821,0.22330097087378642
109.70639436302935,0.22468793342579751
109.76286239025889,0.2260748959778086
109.87719129957023,0.2274618585298197
110.50057046497687,0.2288488210818308
110.55090561119601,0.2302357836338419
110.6682141275037,0.231622746185853
110.6775258867142,0.23300970873786409
110.69610740729138,0.23439667128987518
110.92761666949266,0.23578363384188628
111.04715280253426,0.23717059639389737
111.08086366150474,0.23855755894590847
111.13789485632775,0.23994452149791956
111.1970119544307,0.24133148404993066
111.4038461782202,0.24271844660194175
111.41765427670448,0.24410540915395285
111.42186268371628,0.24549237170596394
111.46757848800357,0.24687933425797504
111.59969443435568,0.24826629680998613
111.62781845137208,0.24965325936199723
111.63027409526029,0.2510402219140083
111.63890124268816,0.2524271844660194
111.70992090024406,0.2538141470180305
112.00540394955291,0.2552011095700416
112.08193044824165,0.2565880721220527
112.08966481545352,0.2579750346740638
112.39024304884856,0.2593619972260749
112.6581766397893,0.260748959778086
112.7098941454635,0.2621359223300971
112.76550946502402,0.2635228848821082
112.79969470654567,0.26490984743411927
112.81943837976401,0.26629680998613037
113.0708150260046,0.26768377253814146
113.1011650555215,0.26907073509015256
113.16158745825783,0.27045769764216365
113.27336773194895,0.27184466019417475
113.36169997395001,0.27323162274618584
113.41899677750183,0.27461858529819694
113.4271588709925,0.27600554785020803
113.43515345730063,0.27739251040221913
113.47978979633027,0.2787794729542302
113.57830343704231,0.2801664355062413
113.65365800629996,0.2815533980582524
113.65562689213753,0.2829403606102635
113.89417247421267,0.2843273231622746
113.99553624664506,0.2857142857142857
114.01242158713002,0.2871012482662968
114.45900443274583,0.2884882108183079
114.56250063995068,0.289875173370319
114.64991273113549,0.2912621359223301
114.73857948467577,0.2926490984743412
114.8597362777879,0.29403606102635227
114.87013350458942,0.29542302357836336
114.97047352947911,0.29680998613037446
114.99033693808951,0.29819694868238555
115.07830904586021,0.29958391123439665
115.27906192112215,0.30097087378640774
115.35149783498261,0.30235783633841884
115.3578956392627,0.30374479889042993
115.77277821866552,0.30513176144244103
115.77588515652216,0.3065187239944521
115.81597350676992,0.3079056865464632
115.88755587406608,0.3092926490984743
115.91830368682224,0.3106796116504854
115.9705111464389,0.3120665742024965
116.12038616979795,0.31345353675450766
116.12291892649824,0.31484049930651875
116.17133826849081,0.31622746185852985
116.32037592325548,0.31761442441054094
116.36552268169304,0.31900138696255204
116.41631799838416,0.32038834951456313
116.52596470791806,0.3217753120665742
116.55588889564389,0.3231622746185853
116.56803391061533,0.3245492371705964
116.60271464533034,0.3259361997226075
116.67119600229277,0.3273231622746186
116.70602819032891,0.3287101248266297
116.71323783552259,0.3300970873786408
116.7799624216942,0.3314840499306519
116.8426137394329,0.332871012482663
116.84466402798373,0.3342579750346741
116.87483481931108,0.3356449375866852
116.99122493614442,0.33703190013869627
117.0758278808277,0.33841886269070737
117.07628952070559,0.33980582524271846
117.10943375024412,0.34119278779472956
117.18103444861792,0.34257975034674065
117.18139988159126,0.34396671289875175
117.27229456629263,0.34535367545076284
117.28332238966561,0.34674063800277394
117.3201549337309,0.34812760055478503
117.37161692846728,0.34951456310679613
117.40015457117283,0.3509015256588072
117.50631607843921,0.3522884882108183
117.56058035295752,0.3536754507628294
117.59578473090927,0.3550624133148405
117.62383614102222,0.3564493758668516
117.62534199585778,0.3578363384188627
117.69042908394232,0.3592233009708738
117.74682764551103,0.3606102635228849
117.76955502804341,0.361997226074896
117.81933386894748,0.3633841886269071
117.84137695397274,0.3647711511789182
118.14745708831221,0.36615811373092927
118.15262163276785,0.36754507628294036
118.17138417398141,0.36893203883495146
118.19211925393105,0.37031900138696255
118.19874887554803,0.37170596393897365
118.31500130963482,0.37309292649098474
118.32264165490645,0.37447988904299584
118.35437380736033,0.37586685159500693
118.48736848934705,0.37725381414701803
118.6327014233901,0.3786407766990291
118.70904379371828,0.3800277392510402
118.75112294919697,0.3814147018030513
118.79472299514892,0.3828016643550624
118.94376650128808,0.3841886269070735
118.94546331253203,0.3855755894590846
119.04547982953063,0.3869625520110957
119.10941045689985,0.3883495145631068
119.12110619538589,0.3897364771151179
119.14637773374064,0.391123439667129
119.25163447654467,0.3925104022191401
119.26909808569123,0.39389736477115117
119.40488604093133,0.39528432732316227
119.47991502762687,0.39667128987517336
119.49365251263622,0.39805825242718446
119.51833095675065,0.39944521497919555
119.53415922402158,0.40083217753120665
119.71303926154614,0.40221914008321774
119.83154774657264,0.40360610263522884
119.9635560865535,0.40499306518723993
120.0307960768085,0.406380027739251
120.08512654056415,0.4077669902912621
120.12025448654208,0.4091539528432732
120.12118378406878,0.4105409153952843
120.14501516567694,0.4119278779472954
120.16404296076547,0.4133148404993065
120.35901623522372,0.4147018030513176
120.38423405307617,0.4160887656033287
120.39465905567982,0.4174757281553398
120.58761120858783,0.4188626907073509
120.62449459312059,0.420249653259362
120.64518032036865,0.42163661581137307
120.69291576370692,0.42302357836338417
120.70306742273749,0.42441054091539526
120.72851620501913,0.42579750346740636
120.81663478292967,0.42718446601941745
120.846925016247,0.42857142857142855
120.93293163767224,0.42995839112343964
121.00582412368942,0.43134535367545074
121.04768540197315,0.43273231622746183
121.09781487089073,0.43411927877947293
121.10455079288056,0.435506241331484
121.25915596142241,0.4368932038834951
121.31127034626861,0.43828016643550627
121.32710240471859,0.43966712898751736
121.41008121754714,0.44105409153952846
121.68039890438293,0.44244105409153955
121.7173697653839,0.44382801664355065
121.9183955169097,0.44521497919556174
122.12646144904554,0.44660194174757284
122.17520018380415,0.44798890429958393
122.18643575301402,0.44937586685159503
122.23343184653757,0.4507628294036061
122.30220425867728,0.4521497919556172
122.33850458447446,0.4535367545076283
122.42088491921527,0.4549237170596394
122.48657583087629,0.4563106796116505
122.53725255816748,0.4576976421636616
122.68485046692474,0.4590846047156727
122.68618615223492,0.4604715672676838
122.81105276971047,0.4618585298196949
122.88900820040837,0.463245492371706
123.08991951461674,0.4646324549237171
123.16349821926472,0.46601941747572817
123.24295569937053,0.46740638002773927
123.38311118455623,0.46879334257975036
123.44238975066908,0.47018030513176146
123.4864732280831,0.47156726768377255
123.58739223462211,0.47295423023578365
123.69969570256656,0.47434119278779474
123.72046100894856,0.47572815533980584
123.74831936144453,0.47711511789181693
123.84936794395531,0.478502080443828
123.89482803586115,0.4798890429958391
124.02187180191542,0.4812760055478502
124.05007393358306,0.4826629680998613
124.08429671979408,0.4840499306518724
124.1328643295427,0.4854368932038835
124.28584834434352,0.4868238557558946
124.36562643387963,0.4882108183079057
124.47729131072005,0.4895977808599168
124.52112694447152,0.4909847434119279
124.828631114259,0.492371705963939
124.83490545665941,0.49375866851595007
124.84784726522814,0.49514563106796117
124.90841586262627,0.49653259361997226
124.93698526156825,0.49791955617198336
124.97368130529765,0.49930651872399445
125.0719464123517,0.5006934812760055
125.1550039787539,0.5020804438280166
125.2523417075968,0.5034674063800277
125.25375389956277,0.5048543689320388
125.33626760074232,0.5062413314840499
125.34919892820287,0.507628294036061
125.45612989788002,0.5090152565880721
125.46024331845342,0.5104022191400832
125.52751970588038,0.5117891816920943
125.68594560824191,0.5131761442441054
125.95746724150595,0.5145631067961165
125.96339118327488,0.5159500693481276
125.99737101674323,0.5173370319001387
126.06220938666982,0.5187239944521498
126.09483239610691,0.5201109570041609
126.12395645237925,0.521497919556172
126.14625138750483,0.5228848821081831
126.15694408300028,0.5242718446601942
126.34834818787294,0.5256588072122053
126.35556603441023,0.5270457697642164
126.48803214546778,0.5284327323162274
126.59244424498368,0.5298196948682385
126.79839790408596,0.5312066574202496
126.88700936305791,0.5325936199722607
126.92024359786811,0.5339805825242718
126.95077791281817,0.5353675450762829
127.03951195933895,0.536754507628294
127.04197348160685,0.5381414701803051
127.05089555949107,0.5395284327323162
127.07327026891326,0.5409153952843273
127.36588151733852,0.5423023578363384
127.43204372834202,0.5436893203883495
127.43429902305719,0.5450762829403606
127.4417906592822,0.5464632454923717
127.60371464375143,0.5478502080443828
127.62690415109398,0.5492371705963939
127.70728281643642,0.550624133148405
127.73105429568932,0.5520110957004161
127.84536151712777,0.5533980582524272
128.13043601676594,0.5547850208044383
128.16439371204817,0.5561719833564494
128.198532254132,0.5575589459084604
128.49811926142692,0.5589459084604715
128.49944758318156,0.5603328710124826
128.5159443710044,0.5617198335644937
128.52690052162095,0.5631067961165048
128.7282381535215,0.5644937586685159
128.76309834776208,0.565880721220527
128.77644297150917,0.5672676837725381
128.95480309065505,0.5686546463245492
129.13495279369522,0.5700416088765603
129.15138527940377,0.5714285714285714
129.33489323895293,0.5728155339805825
129.35511898868577,0.5742024965325936
129.60524312164463,0.5755894590846047
129.66723847175524,0.5769764216366158
129.7108297328407,0.5783633841886269
129.75132816052482,0.579750346740638
129.84885169116387,0.5811373092926491
129.93921821103396,0.5825242718446602
129.96242113687282,0.5839112343966713
129.98987505561553,0.5852981969486823
130.02137401960178,0.5866851595006934
130.03771241687002,0.5880721220527045
130.0525980616871,0.5894590846047156
130.0885699854552,0.5908460471567267
130.16457800452784,0.5922330097087378
130.23339559138228,0.5936199722607489
130.31671313753802,0.59500693481276
130.3223202716302,0.5963938973647711
130.54173831604803,0.5977808599167822
130.61580152894723,0.5991678224687933
130.64343992459004,0.6005547850208044
130.6510961284463,0.6019417475728155
130.6555543263318,0.6033287101248266
130.68529363873412,0.6047156726768377
130.7010614981353,0.6061026352288488
130.78061624920645,0.6074895977808599
130.86679949230674,0.608876560332871
130.8989468808653,0.6102635228848821
130.90827664306622,0.6116504854368932
130.95844196632288,0.6130374479889042
130.971404218406,0.6144244105409153
130.9996933772383,0.6158113730929264
131.03037985632065,0.6171983356449375
131.03764152010217,0.6185852981969486
131.0634428084476,0.6199722607489597
131.09811745582056,0.6213592233009708
131.17915159800597,0.6227461858529819
131.24343782620664,0.624133148404993
131.261437826428,0.6255201109570042
131.3198348257992,0.6269070735090153
131.3204682922457,0.6282940360610264
131.44591711079207,0.6296809986130375
131.56912545319418,0.6310679611650486
131.58281622613444,0.6324549237170597
131.58353130350167,0.6338418862690708
131.65604321551632,0.6352288488210819
131.66923086784655,0.636615811373093
131.68551043659377,0.6380027739251041
131.70223559569692,0.6393897364771152
131.74144228834544,0.6407766990291263
131.8426264202274,0.6421636615811374
131.9197452030449,0.6435506241331485
132.03420725301675,0.6449375866851595
132.0457171704769,0.6463245492371706
132.0521163446959,0.6477115117891817
132.08045833437652,0.6490984743411928
132.1044188233991,0.6504854368932039
132.12466090631193,0.651872399445215
132.19063003797152,0.6532593619972261
132.20791427424277,0.6546463245492372
132.27444965847678,0.6560332871012483
132.27755609900748,0.6574202496532594
132.39821125361706,0.6588072122052705
132.42631998099156,0.6601941747572816
132.45139943308587,0.6615811373092927
132.54730471102607,0.6629680998613038
132.5567697557504,0.6643550624133149
132.654725149938,0.665742024965326
132.83301184034062,0.6671289875173371
132.88127146601363,0.6685159500693482
132.88382012732666,0.6699029126213593
132.9121115575569,0.6712898751733704
132.97076888182585,0.6726768377253814
132.97261081863036,0.6740638002773925
133.2070016244566,0.6754507628294036
133.33162888793845,0.6768377253814147
133.46352363669044,0.6782246879334258
133.48169531228945,0.6796116504854369
133.4920971465657,0.680998613037448
133.51110010241715,0.6823855755894591
133.5610494879172,0.6837725381414702
133.96761138719143,0.6851595006934813
134.00649291754584,0.6865464632454924
134.03622953141328,0.6879334257975035
134.06755875707594,0.6893203883495146
134.13244958745494,0.6907073509015257
134.33593332816608,0.6920943134535368
134.36216366076673,0.6934812760055479
134.50210150369963,0.694868238557559
134.57741192382545,0.6962552011095701
134.64610431400422,0.6976421636615812
134.69417107660266,0.6990291262135923
134.8535755681964,0.7004160887656034
134.8827516270258,0.7018030513176144
134.9316418302618,0.7031900138696255
135.01549318251318,0.7045769764216366
135.0985017165956,0.7059639389736477
135.22811817198914,0.7073509015256588
135.25057508409262,0.7087378640776699
135.2958832942288,0.710124826629681
135.3236082394153,0.7115117891816921
135.3340307289142,0.7128987517337032
135.44357312055334,0.7142857142857143
135.44461575573334,0.7156726768377254
135.44934198109613,0.7170596393897365
135.6408607187493,0.7184466019417476
135.6569596838505,0.7198335644937587
135.8612146695962,0.7212205270457698
135.99109980512318,0.7226074895977809
136.05608128062931,0.723994452149792
136.10816643466362,0.7253814147018031
136.16326770027862,0.7267683772538142
136.28548160339366,0.7281553398058253
136.37204478476258,0.7295423023578363
136.446126021115,0.7309292649098474
136.6396969618865,0.7323162274618585
136.72450613533454,0.7337031900138696
136.75547130440788,0.7350901525658807
136.85812071460708,0.7364771151178918
136.94210425487077,0.7378640776699029
136.97807154156013,0.739251040221914
137.01374839470756,0.7406380027739251
137.03798487309484,0.7420249653259362
137.0557235171564,0.7434119278779473
137.2346138976582,0.7447988904299584
137.33252667863584,0.7461858529819695
137.33393901176123,0.7475728155339806
137.36797583081648,0.7489597780859917
137.48993695980002,0.7503467406380028
137.50750346009397,0.7517337031900139
137.55503329422586,0.753120665742025
137.6568883733214,0.7545076282940361
137.72425802989494,0.7558945908460472
137.76407861381853,0.7572815533980582
137.77084061970214,0.7586685159500693
137.84088632820814,0.7600554785020804
137.90266181042082,0.7614424410540915
137.93700561758513,0.7628294036061026
137.94886700555307,0.7642163661581137
137.98937220541865,0.7656033287101248
138.04861181117852,0.7669902912621359
138.06521785623545,0.768377253814147
138.10265716137962,0.7697642163661581
138.33403387342517,0.7711511789181692
138.38448849767678,0.7725381414701803
138.405469812777,0.7739251040221914
138.57152152329027,0.7753120665742025
138.62049458686985,0.7766990291262136
138.6391831837232,0.7780859916782247
138.64233092517946,0.7794729542302358
138.77568026310516,0.7808599167822469
138.84587172350635,0.782246879334258
138.92906184748313,0.7836338418862691
138.94542127807546,0.7850208044382802
139.21154300865607,0.7864077669902912
139.48534105334267,0.7877947295423023
139.4862203755224,0.7891816920943134
139.5038382365324,0.7905686546463245
139.5439564277375,0.7919556171983356
139.57141180597512,0.7933425797503467
139.61354264613558,0.7947295423023578
139.62183940892714,0.7961165048543689
139.68483704094353,0.79750346740638
139.78535142871877,0.7988904299583911
140.0156921358842,0.8002773925104022
140.52916456799045,0.8016643550624133
140.59089090552385,0.8030513176144244
140.62088049035623,0.8044382801664355
140.66691720042357,0.8058252427184466
140.73483758029164,0.8072122052704577
140.76677605219558,0.8085991678224688
141.28370700787082,0.8099861303744799
141.28962197239366,0.811373092926491
141.3405001633064,0.812760055478502
141.45564934148817,0.8141470180305131
141.60346310483249,0.8155339805825242
141.69907935986743,0.8169209431345353
141.8022951598119,0.8183079056865464
141.8383030031118,0.8196948682385575
141.84136888879428,0.8210818307905686
141.84321528330923,0.8224687933425797
141.98477381189042,0.8238557558945908
142.0245263567889,0.8252427184466019
142.19464030989332,0.826629680998613
142.23189219084824,0.8280166435506241
142.31563699269878,0.8294036061026352
142.5009061655732,0.8307905686546463
142.56916016332178,0.8321775312066574
142.76869520505966,0.8335644937586685
142.7713554255419,0.8349514563106796
142.8090061433727,0.8363384188626907
142.90927277662675,0.8377253814147018
143.06839766381972,0.8391123439667129
143.1600346109188,0.840499306518724
143.25071257760757,0.841886269070735
143.35574410011228,0.8432732316227461
143.4749479590529,0.8446601941747572
143.53357408759297,0.8460471567267683
143.5611303165757,0.8474341192787794
143.60326839387037,0.8488210818307905
143.69868817780423,0.8502080443828016
143.83240853126645,0.8515950069348127
143.92090748210893,0.8529819694868238
144.09024576354142,0.8543689320388349
144.26039178112194,0.855755894590846
144.3761516904921,0.8571428571428571
144.37687233071077,0.8585298196948682
144.44402921659525,0.8599167822468793
144.4758797945358,0.8613037447988904
144.63605046388903,0.8626907073509015
145.01280289304205,0.8640776699029126
145.08581195582497,0.8654646324549237
145.22736818138287,0.8668515950069348
145.230478943601,0.8682385575589459
145.28371446989266,0.869625520110957
145.36345744721385,0.871012482662968
145.63019365798235,0.8723994452149791
145.64150509902203,0.8737864077669902
145.6552414220677,0.8751733703190014
145.7119090314686,0.8765603328710125
145.9118853854005,0.8779472954230236
146.1105209008259,0.8793342579750347
146.30006774377,0.8807212205270458
146.3769464462281,0.8821081830790569
146.45642681021488,0.883495145631068
146.47762066161408,0.8848821081830791
146.60611512265328,0.8862690707350902
146.74191293966183,0.8876560332871013
146.76838575169953,0.8890429958391124
146.918950078638,0.8904299583911235
146.9396327067684,0.8918169209431346
146.95862040388562,0.8932038834951457
147.15124274705582,0.8945908460471568
147.22934550449398,0.8959778085991679
147.2957116137241,0.897364771151179
147.3869740124408,0.8987517337031901
147.46292494265245,0.9001386962552012
147.63779170969204,0.9015256588072122
147.69901763792342,0.9029126213592233
147.98358569739264,0.9042995839112344
148.0377468137442,0.9056865464632455
148.40460979274377,0.9070735090152566
148.49067760786383,0.9084604715672677
148.49166907476328,0.9098474341192788
148.64640792266147,0.9112343966712899
148.64735155269236,0.912621359223301
149.10882598233445,0.9140083217753121
149.3502831690561,0.9153952843273232
149.49184802949182,0.9167822468793343
149.530026727642,0.9181692094313454
149.54586936275717,0.9195561719833565
149.58848232885265,0.9209431345353676
149.83181659943222,0.9223300970873787
150.04700874577992,0.9237170596393898
150.18059177596157,0.9251040221914009
150.20558914213512,0.926490984743412
150.25480463329134,0.9278779472954231
150.3050508033855,0.9292649098474342
150.31180258400806,0.9306518723994452
150.33561192423718,0.9320388349514563
150.40706183534866,0.9334257975034674
150.41639687772428,0.9348127600554785
150.5709865010722,0.9361997226074896
150.65527262405323,0.9375866851595007
151.0096585781974,0.9389736477115118
151.08537410161102,0.9403606102635229
151.16890292716235,0.941747572815534
151.41071755603073,0.9431345353675451
151.487081134186,0.9445214979195562
151.81611053497565,0.9459084604715673
151.83715028612204,0.9472954230235784
152.2525603248134,0.9486823855755895
152.3977986894087,0.9500693481276006
152.59210723030412,0.9514563106796117
152.62747498403016,0.9528432732316228
152.64679973290617,0.9542302357836339
152.95394801578072,0.955617198335645
153.4549475247849,0.957004160887656
153.58914397629187,0.9583911234396671
153.92342168768675,0.9597780859916782
153.96092090679429,0.9611650485436893
154.2055247439799,0.9625520110957004
154.36038765137383,0.9639389736477115
154.37760557105605,0.9653259361997226
154.63677565650184,0.9667128987517337
154.67516228231747,0.9680998613037448
154.84307356231096,0.9694868238557559
155.61031945064138,0.970873786407767
155.81097062221684,0.9722607489597781
155.95302953943633,0.9736477115117892
156.228825364763,0.9750346740638003
156.49117506409542,0.9764216366158114
156.76136709288605,0.9778085991678225
158.09559208102644,0.9791955617198336
158.74939520457932,0.9805825242718447
159.12601481864226,0.9819694868238558
159.59371111181733,0.9833564493758669
159.75983961032858,0.984743411927878
160.29877626220585,0.986130374479889
160.70755329611373,0.9875173370319001
160.80718485140173,0.9889042995839112
160.89700760197258,0.9902912621359223
161.30848743786578,0.9916782246879334
162.34877818664975,0.9930651872399445
164.7849286294706,0.9944521497919556
165.4316366804727,0.9958391123439667
165.85037879889128,0.9972260748959778
167.24649674276242,0.9986130374479889
180.3451555105868,1.0
