esr_bps_hz,cdf
67.6581157750633,0.27045769764216365
67.73311669731821,0.27184466019417475
67.74051243263314,0.27323162274618584
67.7546448832819,0.27461858529819694
67.88028411917831,0.27600554785020803
67.94099273418594,0.27739251040221913
68.04131936561238,0.2787794729542302
68.10625563022766,0.2801664355062413
68.42271539601072,0.2815533980582524
68.48419716893345,0.2829403606102635
68.57266980784051,0.2843273231622746
68.6043980909472,0.2857142857142857
68.63010207542044,0.2871012482662968
68.7071981056294,0.2884882108183079
68.76457678483382,0.289875173370319
68.77256838029935,0.2912621359223301
69.17498042816791,0.2926490984743412
69.21211672915679,0.29403606102635227
69.44944188941626,0.29542302357836336
69.49882804187513,0.29680998613037446
69.60792271002744,0.29819694868238555
69.71121894546386,0.29958391123439665
69.7204172237691,0.30097087378640774
69.75187103067364,0.30235783633841884
69.75465299531218,0.30374479889042993
69.81861464683286,0.30513176144244103
70.02672312785306,0.3065187239944521
70.37175694573376,0.3079056865464632
70.45601249887595,0.3092926490984743
70.48141903250509,0.3106796116504854
70.9495889131331,0.3120665742024965
71.06153799979886,0.31345353675450766
71.22137866327259,0.31484049930651875
71.22615271138937,0.31622746185852985
71.33542030139421,0.31761442441054094
71.35083674764455,0.31900138696255204
71.47033562502035,0.32038834951456313
71.53119168406445,0.3217753120665742
71.9053830755407,0.3231622746185853
72.32657549467005,0.3245492371705964
72.68346197585001,0.3259361997226075
72.76118283105372,0.3273231622746186
73.32740153549187,0.3287101248266297
73.57375787901863,0.3300970873786408
73.66373840786606,0.3314840499306519
73.7772380117985,0.332871012482663
73.81939596937055,0.3342579750346741
73.98798570450455,0.3356449375866852
74.00161327081634,0.33703190013869627
74.06562774844383,0.33841886269070737
74.4859136675574,0.33980582524271846
74.7326734285474,0.34119278779472956
75.02235346182823,0.34257975034674065
75.03546068702174,0.34396671289875175
75.10755474025436,0.34535367545076284
75.49074640923273,0.34674063800277394
75.5709073246924,0.34812760055478503
75.82883487107786,0.34951456310679613
75.84189888246311,0.3509015256588072
75.95069955664655,0.3522884882108183
76.18055569248774,0.3536754507628294
76.19085776613444,0.3550624133148405
76.38331275347682,0.3564493758668516
76.83631904008561,0.3578363384188627
77.0757907000833,0.3592233009708738
78.03744375804538,0.3606102635228849
78.0913098854931,0.361997226074896
78.09413138063213,0.3633841886269071
78.22184095366495,0.3647711511789182
78.40514869975094,0.36615811373092927
78.61532060457218,0.36754507628294036
78.75019701420123,0.36893203883495146
79.34402998702531,0.37031900138696255
79.3481622083984,0.37170596393897365
79.5153321880902,0.37309292649098474
79.52767322111586,0.37447988904299584
79.5417664687543,0.37586685159500693
79.74101989516627,0.37725381414701803
79.93595837129453,0.3786407766990291
80.07011099708538,0.3800277392510402
80.25397687581759,0.3814147018030513
80.3048400344013,0.3828016643550624
80.38269855741012,0.3841886269070735
80.45903952682104,0.3855755894590846
80.5199480650202,0.3869625520110957
80.63912485352736,0.3883495145631068
80.68977331123459,0.3897364771151179
80.83742563693947,0.391123439667129
80.95933999367604,0.3925104022191401
81.07180504820661,0.39389736477115117
81.3822999648121,0.39528432732316227
81.4884430603835,0.39667128987517336
81.51806262574725,0.39805825242718446
81.67643232533615,0.39944521497919555
81.67951711768191,0.40083217753120665
81.87980898839885,0.40221914008321774
82.02176582231375,0.40360610263522884
82.19315214337453,0.40499306518723993
82.2046456502866,0.406380027739251
82.23907884736734,0.4077669902912621
82.25180039967394,0.4091539528432732
82.33016347827385,0.4105409153952843
82.46322330971249,0.4119278779472954
82.68134577872507,0.4133148404993065
82.82704692027761,0.4147018030513176
82.89814726364088,0.4160887656033287
83.01656461956668,0.4174757281553398
83.49913310023922,0.4188626907073509
83.68181824719704,0.420249653259362
83.83056513220107,0.42163661581137307
84.23483368444585,0.42302357836338417
84.37612343450758,0.42441054091539526
84.40911099378276,0.42579750346740636
84.41668146737258,0.42718446601941745
84.6448221922999,0.42857142857142855
84.9508091259809,0.42995839112343964
84.98149810907022,0.43134535367545074
85.75355850885074,0.43273231622746183
85.94737031898129,0.43411927877947293
85.96656012651628,0.435506241331484
86.00440604673328,0.4368932038834951
86.12946534822758,0.43828016643550627
86.34673814448425,0.43966712898751736
86.69008944124452,0.44105409153952846
86.81358080783869,0.44244105409153955
86.84396874923263,0.44382801664355065
86.85558025287804,0.44521497919556174
87.04206746768001,0.44660194174757284
87.17707170283289,0.44798890429958393
87.37262810524965,0.44937586685159503
87.76580802988593,0.4507628294036061
87.99228150950698,0.4521497919556172
88.12527233503931,0.4535367545076283
88.20732444157949,0.4549237170596394
88.38629071150842,0.4563106796116505
88.41634595272784,0.4576976421636616
88.5874337346167,0.4590846047156727
89.21985823910268,0.4604715672676838
89.2651885739211,0.4618585298196949
89.32325394092624,0.463245492371706
89.51501186842793,0.4646324549237171
89.66038332073688,0.46601941747572817
89.70740392087599,0.46740638002773927
89.72988531329857,0.46879334257975036
89.74602351111734,0.47018030513176146
89.84271202486663,0.47156726768377255
90.00618354693961,0.47295423023578365
90.17864531060012,0.47434119278779474
90.4129408128147,0.47572815533980584
90.50023727033114,0.47711511789181693
90.62096108711383,0.478502080443828
90.62219866813118,0.4798890429958391
90.71523351502191,0.4812760055478502
90.71869906653997,0.4826629680998613
90.78178996845688,0.4840499306518724
91.63592164130651,0.4854368932038835
91.66291204502525,0.4868238557558946
91.8286989057887,0.4882108183079057
91.871112599324,0.4895977808599168
92.08283430705401,0.4909847434119279
92.1650497836517,0.492371705963939
92.40013635210354,0.49375866851595007
92.93346890310151,0.49514563106796117
92.9563736514201,0.49653259361997226
93.01683533686615,0.49791955617198336
93.02719522664509,0.49930651872399445
93.18963470543616,0.5006934812760055
93.21056261297393,0.5020804438280166
93.46012972743537,0.5034674063800277
93.51661344322248,0.5048543689320388
93.55580314860303,0.5062413314840499
93.76750213589415,0.507628294036061
93.8565402133065,0.5090152565880721
93.87407358743033,0.5104022191400832
93.87767656620014,0.5117891816920943
93.94959219658826,0.5131761442441054
94.0648041308809,0.5145631067961165
94.23133405351948,0.5159500693481276
94.30992644869397,0.5173370319001387
94.53340274939093,0.5187239944521498
94.54818904412488,0.5201109570041609
94.71816166981549,0.521497919556172
94.8788019587283,0.5228848821081831
94.92799255213102,0.5242718446601942
94.98867220600839,0.5256588072122053
95.20904215578503,0.5270457697642164
95.43872973425489,0.5284327323162274
95.50982087402491,0.5298196948682385
95.55552382310957,0.5312066574202496
95.60344051642373,0.5325936199722607
95.65865919923516,0.5339805825242718
95.67230253084765,0.5353675450762829
95.91778956074099,0.536754507628294
95.92547323503507,0.5381414701803051
95.9628501675966,0.5395284327323162
96.03497847602112,0.5409153952843273
96.0756523649816,0.5423023578363384
96.10668003079881,0.5436893203883495
96.1924776305895,0.5450762829403606
96.24068934704322,0.5464632454923717
96.48099558641486,0.5478502080443828
96.48866564052382,0.5492371705963939
96.57515771631473,0.550624133148405
96.61802069745215,0.5520110957004161
96.64033327274142,0.5533980582524272
96.65609653228253,0.5547850208044383
96.95121869404535,0.5561719833564494
96.97109022351682,0.5575589459084604
96.99421855795732,0.5589459084604715
97.15968146457315,0.5603328710124826
97.21949359057544,0.5617198335644937
97.23960081868786,0.5631067961165048
97.43062228303734,0.5644937586685159
97.84822267095112,0.565880721220527
98.03608301336303,0.5672676837725381
98.03630530982036,0.5686546463245492
98.05960310825225,0.5700416088765603
98.17832025336386,0.5714285714285714
98.19307769595268,0.5728155339805825
98.2800665811125,0.5742024965325936
98.4567370900253,0.5755894590846047
98.71620294646338,0.5769764216366158
98.85656506614387,0.5783633841886269
98.94575947953174,0.579750346740638
